datetime,PWRA,PWRB,PWRC
2023-03-27 17:02:00,0,0,0
2023-03-27 17:07:00,0,0,0
2023-03-27 17:12:00,0,0,0
2023-03-27 17:17:00,0,0,0
2023-03-27 17:22:00,0,0,0
2023-03-27 17:27:00,0,0,0
2023-03-27 17:32:00,0,0,0
2023-03-27 17:37:00,0,0,0
2023-03-27 17:42:00,8802,8781,9159
2023-03-27 17:47:00,11140,10973,11504
2023-03-27 17:52:00,11047,10975,11484
2023-03-27 17:57:00,11023,11043,11648
2023-03-27 18:02:00,10991,11067,11598
2023-03-27 18:07:00,11057,11096,11667
2023-03-27 18:12:00,11134,11203,11741
2023-03-27 18:17:00,6819,6816,7187
2023-03-27 18:22:00,0,0,0
2023-03-27 18:27:00,0,0,0
2023-03-27 18:32:00,0,0,0
2023-03-27 18:37:00,0,0,0
2023-03-27 18:42:00,0,0,0
2023-03-27 18:47:00,0,0,0
2023-03-27 18:52:00,0,0,0
2023-03-27 18:57:00,0,0,0
2023-03-27 19:02:00,0,0,0
2023-03-27 19:07:00,0,0,0
2023-03-27 19:12:00,0,0,0
2023-03-27 19:17:00,0,0,0
2023-03-27 19:22:00,0,0,0
2023-03-27 19:27:00,0,0,0
2023-03-27 19:32:00,0,0,0
2023-03-27 19:37:00,0,0,0
2023-03-27 19:42:00,0,0,0
2023-03-27 19:47:00,0,0,0
2023-03-27 19:52:00,0,0,0
2023-03-27 19:57:00,0,0,0
2023-03-27 20:02:00,0,0,0
2023-03-27 20:07:00,0,0,0
2023-03-27 20:12:00,0,0,0
2023-03-27 20:17:00,0,0,0
2023-03-27 20:22:00,0,0,0
2023-03-27 20:27:00,0,0,0
2023-03-27 20:32:00,0,0,0
2023-03-27 20:37:00,0,0,0
2023-03-27 20:42:00,0,0,0
2023-03-27 20:47:00,0,0,0
2023-03-27 20:52:00,0,0,0
2023-03-27 20:57:00,0,0,0
2023-03-27 21:02:00,0,0,0
2023-03-27 21:07:00,0,0,0
2023-03-27 21:12:00,0,0,0
2023-03-27 21:17:00,0,0,0
2023-03-27 21:22:00,0,0,0
2023-03-27 21:27:00,0,0,0
2023-03-27 21:32:00,0,0,0
2023-03-27 21:37:00,0,0,0
2023-03-27 21:42:00,0,0,0
2023-03-27 21:47:00,0,0,0
2023-03-27 21:52:00,0,0,0
2023-03-27 21:57:00,0,0,0
2023-03-27 22:02:00,0,0,0
2023-03-27 22:07:00,0,0,0
2023-03-27 22:12:00,0,0,0
2023-03-27 22:17:00,0,0,0
2023-03-27 22:22:00,0,0,0
2023-03-27 22:27:00,0,0,0
2023-03-27 22:32:00,0,0,0
2023-03-27 22:37:00,0,0,0
2023-03-27 22:42:00,0,0,0
2023-03-27 22:47:00,0,0,0
2023-03-27 22:52:00,0,0,0
2023-03-27 22:57:00,0,0,0
2023-03-27 23:02:00,0,0,0
2023-03-27 23:07:00,0,0,0
2023-03-27 23:12:00,0,0,0
2023-03-27 23:17:00,0,0,0
2023-03-27 23:22:00,0,0,0
2023-03-27 23:27:00,0,0,0
2023-03-27 23:32:00,0,0,0
2023-03-27 23:37:00,0,0,0
2023-03-27 23:42:00,0,0,0
2023-03-27 23:47:00,0,0,0
2023-03-27 23:52:00,0,0,0
2023-03-27 23:57:00,0,0,0
2023-03-28 00:02:00,0,0,0
2023-03-28 00:07:00,0,0,0
2023-03-28 00:12:00,0,0,0
2023-03-28 00:17:00,0,0,0
2023-03-28 00:22:00,0,0,0
2023-03-28 00:27:00,0,0,0
2023-03-28 00:32:00,0,0,0
2023-03-28 00:37:00,0,0,0
2023-03-28 00:42:00,0,0,0
2023-03-28 00:47:00,0,0,0
2023-03-28 00:52:00,0,0,0
2023-03-28 00:57:00,0,0,0
2023-03-28 01:02:00,0,0,0
2023-03-28 01:07:00,0,0,0
2023-03-28 01:12:00,0,0,0
2023-03-28 01:17:00,0,0,0
2023-03-28 01:22:00,0,0,0
2023-03-28 01:27:00,0,0,0
2023-03-28 01:32:00,0,0,0
2023-03-28 01:37:00,0,0,0
2023-03-28 01:42:00,0,0,0
2023-03-28 01:47:00,0,0,0
2023-03-28 01:52:00,0,0,0
2023-03-28 01:57:00,0,0,0
2023-03-28 02:02:00,0,0,0
2023-03-28 02:07:00,0,0,0
2023-03-28 02:12:00,0,0,0
2023-03-28 02:17:00,0,0,0
2023-03-28 02:22:00,0,0,0
2023-03-28 02:27:00,0,0,0
2023-03-28 02:32:00,0,0,0
2023-03-28 02:37:00,0,0,0
2023-03-28 02:42:00,0,0,0
2023-03-28 02:47:00,0,0,0
2023-03-28 02:52:00,0,0,0
2023-03-28 02:57:00,0,0,0
2023-03-28 03:02:00,0,0,0
2023-03-28 03:07:00,0,0,0
2023-03-28 03:12:00,0,0,0
2023-03-28 03:17:00,0,0,0
2023-03-28 03:22:00,0,0,0
2023-03-28 03:27:00,0,0,0
2023-03-28 03:32:00,0,0,0
2023-03-28 03:37:00,0,0,0
2023-03-28 03:42:00,0,0,0
2023-03-28 03:47:00,0,0,0
2023-03-28 03:52:00,0,0,0
2023-03-28 03:57:00,0,0,0
2023-03-28 04:02:00,0,0,0
2023-03-28 04:07:00,0,0,0
2023-03-28 04:12:00,0,0,0
2023-03-28 04:17:00,0,0,0
2023-03-28 04:22:00,0,0,0
2023-03-28 04:27:00,0,0,0
2023-03-28 04:32:00,0,0,0
2023-03-28 04:37:00,0,0,0
2023-03-28 04:42:00,0,0,0
2023-03-28 04:47:00,0,0,0
2023-03-28 04:52:00,0,0,0
2023-03-28 04:57:00,0,0,0
2023-03-28 05:02:00,0,0,0
2023-03-28 05:07:00,0,0,0
2023-03-28 05:12:00,0,0,0
2023-03-28 05:17:00,0,0,0
2023-03-28 05:22:00,0,0,0
2023-03-28 05:27:00,0,0,0
2023-03-28 05:32:00,0,0,0
2023-03-28 05:37:00,0,0,0
2023-03-28 05:42:00,0,0,0
2023-03-28 05:47:00,0,0,0
2023-03-28 05:52:00,0,0,0
2023-03-28 05:57:00,0,0,0
2023-03-28 06:02:00,0,0,0
2023-03-28 06:07:00,0,0,0
2023-03-28 06:12:00,0,0,0
2023-03-28 06:17:00,0,0,0
2023-03-28 06:22:00,0,0,0
2023-03-28 06:27:00,0,0,0
2023-03-28 06:32:00,0,0,0
2023-03-28 06:37:00,0,0,0
2023-03-28 06:42:00,0,0,0
2023-03-28 06:47:00,0,0,0
2023-03-28 06:52:00,0,0,0
2023-03-28 06:57:00,0,0,0
2023-03-28 07:02:00,0,0,0
2023-03-28 07:07:00,0,0,0
2023-03-28 07:12:00,0,0,0
2023-03-28 07:17:00,0,0,0
2023-03-28 07:22:00,0,0,0
2023-03-28 07:27:00,0,0,0
2023-03-28 07:32:00,0,0,0
2023-03-28 07:37:00,0,0,0
2023-03-28 07:42:00,0,0,0
2023-03-28 07:47:00,0,0,0
2023-03-28 07:52:00,0,0,0
2023-03-28 07:57:00,0,0,0
2023-03-28 08:02:00,0,0,0
2023-03-28 08:07:00,0,0,0
2023-03-28 08:12:00,0,0,0
2023-03-28 08:17:00,0,0,0
2023-03-28 08:22:00,0,0,0
2023-03-28 08:27:00,0,0,0
2023-03-28 08:32:00,0,0,0
2023-03-28 08:37:00,0,0,0
2023-03-28 08:42:00,0,0,0
2023-03-28 08:47:00,0,0,0
2023-03-28 08:52:00,0,0,0
2023-03-28 08:57:00,0,0,0
2023-03-28 09:02:00,0,0,0
2023-03-28 09:07:00,0,0,0
2023-03-28 09:12:00,0,0,0
2023-03-28 09:17:00,0,0,0
2023-03-28 09:22:00,0,0,0
2023-03-28 09:27:00,0,0,0
2023-03-28 09:32:00,0,0,0
2023-03-28 09:37:00,0,0,0
2023-03-28 09:42:00,0,0,0
2023-03-28 09:47:00,0,0,0
2023-03-28 09:52:00,0,0,0
2023-03-28 09:57:00,0,0,0
2023-03-28 10:02:00,0,0,0
2023-03-28 10:07:00,0,0,0
2023-03-28 10:12:00,0,0,0
2023-03-28 10:17:00,0,0,0
2023-03-28 10:22:00,0,0,0
2023-03-28 10:27:00,0,0,0
2023-03-28 10:32:00,5039,4857,5300
2023-03-28 10:37:00,11135,10777,11554
2023-03-28 10:42:00,11080,10769,11586
2023-03-28 10:47:00,11045,10750,11562
2023-03-28 10:52:00,10972,10727,11513
2023-03-28 10:57:00,10955,10750,11487
2023-03-28 11:02:00,10948,10698,11548
2023-03-28 11:07:00,10917,10730,11588
2023-03-28 11:12:00,476,473,511
2023-03-28 11:17:00,0,0,0
2023-03-28 11:22:00,0,0,0
2023-03-28 11:27:00,0,0,0
2023-03-28 11:32:00,0,0,0
2023-03-28 11:37:00,0,0,0
2023-03-28 11:42:00,0,0,0
2023-03-28 11:47:00,0,0,0
2023-03-28 11:52:00,0,0,0
2023-03-28 11:57:00,0,0,0
2023-03-28 12:02:00,0,0,0
2023-03-28 12:07:00,0,0,0
2023-03-28 12:12:00,0,0,0
2023-03-28 12:17:00,0,0,0
2023-03-28 12:22:00,0,0,0
2023-03-28 12:27:00,0,0,0
2023-03-28 12:32:00,0,0,0
2023-03-28 12:37:00,0,0,0
2023-03-28 12:42:00,0,0,0
2023-03-28 12:47:00,0,0,0
2023-03-28 12:52:00,0,0,0
2023-03-28 12:57:00,0,0,0
2023-03-28 13:02:00,0,0,0
2023-03-28 13:07:00,0,0,0
2023-03-28 13:12:00,0,0,0
2023-03-28 13:17:00,0,0,0
2023-03-28 13:22:00,0,0,0
2023-03-28 13:27:00,0,0,0
2023-03-28 13:32:00,0,0,0
2023-03-28 13:37:00,0,0,0
2023-03-28 13:42:00,0,0,0
2023-03-28 13:47:00,0,0,0
2023-03-28 13:52:00,0,0,0
2023-03-28 13:57:00,0,0,0
2023-03-28 14:02:00,0,0,0
2023-03-28 14:07:00,0,0,0
2023-03-28 14:12:00,0,0,0
2023-03-28 14:17:00,0,0,0
2023-03-28 14:22:00,0,0,0
2023-03-28 14:27:00,0,0,0
2023-03-28 14:32:00,0,0,0
2023-03-28 14:37:00,0,0,0
2023-03-28 14:42:00,0,0,0
2023-03-28 14:47:00,0,0,0
2023-03-28 14:52:00,0,0,0
2023-03-28 14:57:00,0,0,0
2023-03-28 15:02:00,0,0,0
2023-03-28 15:07:00,0,0,0
2023-03-28 15:12:00,0,0,0
2023-03-28 15:17:00,0,0,0
2023-03-28 15:22:00,0,0,0
2023-03-28 15:27:00,0,0,0
2023-03-28 15:32:00,0,0,0
2023-03-28 15:37:00,0,0,0
2023-03-28 15:42:00,0,0,0
2023-03-28 15:47:00,0,0,0
2023-03-28 15:52:00,0,0,0
2023-03-28 15:57:00,0,0,0
2023-03-28 16:02:00,0,0,0
2023-03-28 16:07:00,0,0,0
2023-03-28 16:12:00,0,0,0
2023-03-28 16:17:00,0,0,0
2023-03-28 16:22:00,0,0,0
2023-03-28 16:27:00,0,0,0
2023-03-28 16:32:00,0,0,0
2023-03-28 16:37:00,0,0,0
2023-03-28 16:42:00,0,0,0
2023-03-28 16:47:00,0,0,0
2023-03-28 16:52:00,0,0,0
2023-03-28 16:57:00,0,0,0
2023-03-28 17:02:00,0,0,0
2023-03-28 17:07:00,0,0,0
2023-03-28 17:12:00,0,0,0
2023-03-28 17:17:00,0,0,0
2023-03-28 17:22:00,0,0,0
2023-03-28 17:27:00,0,0,0
2023-03-28 17:32:00,0,0,0
2023-03-28 17:37:00,0,0,0
2023-03-28 17:42:00,0,0,0
2023-03-28 17:47:00,0,0,0
2023-03-28 17:52:00,0,0,0
2023-03-28 17:57:00,0,0,0
2023-03-28 18:02:00,0,0,0
2023-03-28 18:07:00,0,0,0
2023-03-28 18:12:00,0,0,0
2023-03-28 18:17:00,0,0,0
2023-03-28 18:22:00,0,0,0
2023-03-28 18:27:00,0,0,0
2023-03-28 18:32:00,0,0,0
2023-03-28 18:37:00,0,0,0
2023-03-28 18:42:00,0,0,0
2023-03-28 18:47:00,0,0,0
2023-03-28 18:52:00,0,0,0
2023-03-28 18:57:00,0,0,0
2023-03-28 19:02:00,0,0,0
2023-03-28 19:07:00,0,0,0
2023-03-28 19:12:00,0,0,0
2023-03-28 19:17:00,0,0,0
2023-03-28 19:22:00,0,0,0
2023-03-28 19:27:00,0,0,0
2023-03-28 19:32:00,0,0,0
2023-03-28 19:37:00,0,0,0
2023-03-28 19:42:00,0,0,0
2023-03-28 19:47:00,0,0,0
2023-03-28 19:52:00,0,0,0
2023-03-28 19:57:00,0,0,0
2023-03-28 20:02:00,0,0,0
2023-03-28 20:07:00,0,0,0
2023-03-28 20:12:00,0,0,0
2023-03-28 20:17:00,0,0,0
2023-03-28 20:22:00,0,0,0
2023-03-28 20:27:00,0,0,0
2023-03-28 20:32:00,0,0,0
2023-03-28 20:37:00,0,0,0
2023-03-28 20:42:00,0,0,0
2023-03-28 20:47:00,0,0,0
2023-03-28 20:52:00,0,0,0
2023-03-28 20:57:00,0,0,0
2023-03-28 21:02:00,0,0,0
2023-03-28 21:07:00,0,0,0
2023-03-28 21:12:00,0,0,0
2023-03-28 21:17:00,0,0,0
2023-03-28 21:22:00,0,0,0
2023-03-28 21:27:00,0,0,0
2023-03-28 21:32:00,0,0,0
2023-03-28 21:37:00,0,0,0
2023-03-28 21:42:00,0,0,0
2023-03-28 21:47:00,0,0,0
2023-03-28 21:52:00,0,0,0
2023-03-28 21:57:00,0,0,0
2023-03-28 22:02:00,0,0,0
2023-03-28 22:07:00,0,0,0
2023-03-28 22:12:00,0,0,0
2023-03-28 22:17:00,0,0,0
2023-03-28 22:22:00,0,0,0
2023-03-28 22:27:00,0,0,0
2023-03-28 22:32:00,0,0,0
2023-03-28 22:37:00,0,0,0
2023-03-28 22:42:00,0,0,0
2023-03-28 22:47:00,0,0,0
2023-03-28 22:52:00,0,0,0
2023-03-28 22:57:00,0,0,0
2023-03-28 23:02:00,0,0,0
2023-03-28 23:07:00,0,0,0
2023-03-28 23:12:00,0,0,0
2023-03-28 23:17:00,0,0,0
2023-03-28 23:22:00,0,0,0
2023-03-28 23:27:00,0,0,0
2023-03-28 23:32:00,0,0,0
2023-03-28 23:37:00,0,0,0
2023-03-28 23:42:00,0,0,0
2023-03-28 23:47:00,0,0,0
2023-03-28 23:52:00,0,0,0
2023-03-28 23:57:00,0,0,0
2023-03-29 00:02:00,0,0,0
2023-03-29 00:07:00,0,0,0
2023-03-29 00:12:00,0,0,0
2023-03-29 00:17:00,0,0,0
2023-03-29 00:22:00,0,0,0
2023-03-29 00:27:00,0,0,0
2023-03-29 00:32:00,0,0,0
2023-03-29 00:37:00,0,0,0
2023-03-29 00:42:00,0,0,0
2023-03-29 00:47:00,0,0,0
2023-03-29 00:52:00,0,0,0
2023-03-29 00:57:00,0,0,0
2023-03-29 01:02:00,0,0,0
2023-03-29 01:07:00,0,0,0
2023-03-29 01:12:00,0,0,0
2023-03-29 01:17:00,0,0,0
2023-03-29 01:22:00,0,0,0
2023-03-29 01:27:00,0,0,0
2023-03-29 01:32:00,0,0,0
2023-03-29 01:37:00,0,0,0
2023-03-29 01:42:00,0,0,0
2023-03-29 01:47:00,0,0,0
2023-03-29 01:52:00,0,0,0
2023-03-29 01:57:00,0,0,0
2023-03-29 02:02:00,0,0,0
2023-03-29 02:07:00,0,0,0
2023-03-29 02:12:00,0,0,0
2023-03-29 02:17:00,0,0,0
2023-03-29 02:22:00,0,0,0
2023-03-29 02:27:00,0,0,0
2023-03-29 02:32:00,0,0,0
2023-03-29 02:37:00,0,0,0
2023-03-29 02:42:00,0,0,0
2023-03-29 02:47:00,0,0,0
2023-03-29 02:52:00,0,0,0
2023-03-29 02:57:00,0,0,0
2023-03-29 03:02:00,0,0,0
2023-03-29 03:07:00,0,0,0
2023-03-29 03:12:00,0,0,0
2023-03-29 03:17:00,0,0,0
2023-03-29 03:22:00,0,0,0
2023-03-29 03:27:00,0,0,0
2023-03-29 03:32:00,0,0,0
2023-03-29 03:37:00,0,0,0
2023-03-29 03:42:00,7762,7908,8219
2023-03-29 03:47:00,11035,11253,11703
2023-03-29 03:52:00,11052,11185,11685
2023-03-29 03:57:00,10953,11257,11714
2023-03-29 04:02:00,11019,11202,11704
2023-03-29 04:07:00,11053,11261,11678
2023-03-29 04:12:00,11030,11210,11670
2023-03-29 04:17:00,1694,1714,1800
2023-03-29 04:22:00,0,0,0
2023-03-29 04:27:00,0,0,0
2023-03-29 04:32:00,0,0,0
2023-03-29 04:37:00,0,0,0
2023-03-29 04:42:00,0,0,0
2023-03-29 04:47:00,0,0,0
2023-03-29 04:52:00,0,0,0
2023-03-29 04:57:00,0,0,0
2023-03-29 05:02:00,0,0,0
2023-03-29 05:07:00,0,0,0
2023-03-29 05:12:00,0,0,0
2023-03-29 05:17:00,0,0,0
2023-03-29 05:22:00,0,0,0
2023-03-29 05:27:00,0,0,0
2023-03-29 05:32:00,0,0,0
2023-03-29 05:37:00,0,0,0
2023-03-29 05:42:00,0,0,0
2023-03-29 05:47:00,0,0,0
2023-03-29 05:52:00,0,0,0
2023-03-29 05:57:00,0,0,0
2023-03-29 06:02:00,0,0,0
2023-03-29 06:07:00,0,0,0
2023-03-29 06:12:00,0,0,0
2023-03-29 06:17:00,0,0,0
2023-03-29 06:22:00,0,0,0
2023-03-29 06:27:00,0,0,0
2023-03-29 06:32:00,0,0,0
2023-03-29 06:37:00,0,0,0
2023-03-29 06:42:00,0,0,0
2023-03-29 06:47:00,0,0,0
2023-03-29 06:52:00,0,0,0
2023-03-29 06:57:00,0,0,0
2023-03-29 07:02:00,0,0,0
2023-03-29 07:07:00,0,0,0
2023-03-29 07:12:00,0,0,0
2023-03-29 07:17:00,0,0,0
2023-03-29 07:22:00,0,0,0
2023-03-29 07:27:00,0,0,0
2023-03-29 07:32:00,0,0,0
2023-03-29 07:37:00,0,0,0
2023-03-29 07:42:00,0,0,0
2023-03-29 07:47:00,0,0,0
2023-03-29 07:52:00,0,0,0
2023-03-29 07:57:00,0,0,0
2023-03-29 08:02:00,0,0,0
2023-03-29 08:07:00,0,0,0
2023-03-29 08:12:00,0,0,0
2023-03-29 08:17:00,0,0,0
2023-03-29 08:22:00,0,0,0
2023-03-29 08:27:00,0,0,0
2023-03-29 08:32:00,0,0,0
2023-03-29 08:37:00,0,0,0
2023-03-29 08:42:00,0,0,0
2023-03-29 08:47:00,0,0,0
2023-03-29 08:52:00,0,0,0
2023-03-29 08:57:00,0,0,0
2023-03-29 09:02:00,0,0,0
2023-03-29 09:07:00,0,0,0
2023-03-29 09:12:00,0,0,0
2023-03-29 09:17:00,0,0,0
2023-03-29 09:22:00,0,0,0
2023-03-29 09:27:00,0,0,0
2023-03-29 09:32:00,0,0,0
2023-03-29 09:37:00,0,0,0
2023-03-29 09:42:00,0,0,0
2023-03-29 09:47:00,0,0,0
2023-03-29 09:52:00,0,0,0
2023-03-29 09:57:00,0,0,0
2023-03-29 10:02:00,0,0,0
2023-03-29 10:07:00,0,0,0
2023-03-29 10:12:00,0,0,0
2023-03-29 10:17:00,0,0,0
2023-03-29 10:22:00,0,0,0
2023-03-29 10:27:00,0,0,0
2023-03-29 10:32:00,0,0,0
2023-03-29 10:37:00,0,0,0
2023-03-29 10:42:00,0,0,0
2023-03-29 10:47:00,0,0,0
2023-03-29 10:52:00,0,0,0
2023-03-29 10:57:00,0,0,0
2023-03-29 11:02:00,0,0,0
2023-03-29 11:07:00,0,0,0
2023-03-29 11:12:00,0,0,0
2023-03-29 11:17:00,0,0,0
2023-03-29 11:22:00,0,0,0
2023-03-29 11:27:00,0,0,0
2023-03-29 11:32:00,0,0,0
2023-03-29 11:37:00,0,0,0
2023-03-29 11:42:00,0,0,0
2023-03-29 11:47:00,0,0,0
2023-03-29 11:52:00,0,0,0
2023-03-29 11:57:00,0,0,0
2023-03-29 12:02:00,0,0,0
2023-03-29 12:07:00,0,0,0
2023-03-29 12:12:00,0,0,0
2023-03-29 12:17:00,0,0,0
2023-03-29 12:22:00,0,0,0
2023-03-29 12:27:00,0,0,0
2023-03-29 12:32:00,0,0,0
2023-03-29 12:37:00,0,0,0
2023-03-29 12:42:00,0,0,0
2023-03-29 12:47:00,0,0,0
2023-03-29 12:52:00,0,0,0
2023-03-29 12:57:00,0,0,0
2023-03-29 13:02:00,0,0,0
2023-03-29 13:07:00,0,0,0
2023-03-29 13:12:00,0,0,0
2023-03-29 13:17:00,0,0,0
2023-03-29 13:22:00,0,0,0
2023-03-29 13:27:00,0,0,0
2023-03-29 13:32:00,0,0,0
2023-03-29 13:37:00,0,0,0
2023-03-29 13:42:00,0,0,0
2023-03-29 13:47:00,0,0,0
2023-03-29 13:52:00,0,0,0
2023-03-29 13:57:00,0,0,0
2023-03-29 14:02:00,0,0,0
2023-03-29 14:07:00,0,0,0
2023-03-29 14:12:00,0,0,0
2023-03-29 14:17:00,0,0,0
2023-03-29 14:22:00,0,0,0
2023-03-29 14:27:00,2364,2250,2392
2023-03-29 14:32:00,11716,11208,11723
2023-03-29 14:37:00,11631,11283,11689
2023-03-29 14:42:00,11605,11317,11648
2023-03-29 14:47:00,11650,11241,11671
2023-03-29 14:52:00,11639,11258,11666
2023-03-29 14:57:00,11650,11261,11637
2023-03-29 15:02:00,11364,10977,11350
2023-03-29 15:07:00,0,0,0
2023-03-29 15:12:00,0,0,0
2023-03-29 15:17:00,0,0,0
2023-03-29 15:22:00,0,0,0
2023-03-29 15:27:00,0,0,0
2023-03-29 15:32:00,0,0,0
2023-03-29 15:37:00,0,0,0
2023-03-29 15:42:00,0,0,0
2023-03-29 15:47:00,0,0,0
2023-03-29 15:52:00,0,0,0
2023-03-29 15:57:00,0,0,0
2023-03-29 16:02:00,0,0,0
2023-03-29 16:07:00,0,0,0
2023-03-29 16:12:00,0,0,0
2023-03-29 16:17:00,0,0,0
2023-03-29 16:22:00,0,0,0
2023-03-29 16:27:00,0,0,0
2023-03-29 16:32:00,0,0,0
2023-03-29 16:37:00,0,0,0
2023-03-29 16:42:00,0,0,0
2023-03-29 16:47:00,0,0,0
2023-03-29 16:52:00,0,0,0
2023-03-29 16:57:00,0,0,0
2023-03-29 17:02:00,0,0,0
2023-03-29 17:07:00,0,0,0
2023-03-29 17:12:00,0,0,0
2023-03-29 17:17:00,0,0,0
2023-03-29 17:22:00,0,0,0
2023-03-29 17:27:00,0,0,0
2023-03-29 17:32:00,0,0,0
2023-03-29 17:37:00,0,0,0
2023-03-29 17:42:00,0,0,0
2023-03-29 17:47:00,0,0,0
2023-03-29 17:52:00,0,0,0
2023-03-29 17:57:00,0,0,0
2023-03-29 18:02:00,0,0,0
2023-03-29 18:07:00,0,0,0
2023-03-29 18:12:00,0,0,0
2023-03-29 18:17:00,0,0,0
2023-03-29 18:22:00,0,0,0
2023-03-29 18:27:00,0,0,0
2023-03-29 18:28:00,0,0,0
2023-03-29 18:33:00,0,0,0
2023-03-29 18:38:00,0,0,0
2023-03-29 18:43:00,0,0,0
2023-03-29 18:48:00,0,0,0
2023-03-29 18:53:00,0,0,0
2023-03-29 18:58:00,0,0,0
2023-03-29 19:03:00,0,0,0
2023-03-29 19:08:00,0,0,0
2023-03-29 19:13:00,0,0,0
2023-03-29 19:18:00,0,0,0
2023-03-29 19:23:00,0,0,0
2023-03-29 19:28:00,0,0,0
2023-03-29 19:33:00,0,0,0
2023-03-29 19:38:00,0,0,0
2023-03-29 19:43:00,0,0,0
2023-03-29 19:48:00,0,0,0
2023-03-29 19:53:00,0,0,0
2023-03-29 19:58:00,0,0,0
2023-03-29 20:03:00,0,0,0
2023-03-29 20:08:00,0,0,0
2023-03-29 20:13:00,0,0,0
2023-03-29 20:18:00,0,0,0
2023-03-29 20:23:00,0,0,0
2023-03-29 20:28:00,0,0,0
2023-03-29 20:33:00,0,0,0
2023-03-29 20:38:00,0,0,0
2023-03-29 20:43:00,0,0,0
2023-03-29 20:48:00,0,0,0
2023-03-29 20:53:00,0,0,0
2023-03-29 20:58:00,0,0,0
2023-03-29 21:03:00,0,0,0
2023-03-29 21:08:00,0,0,0
2023-03-29 21:13:00,0,0,0
2023-03-29 21:18:00,0,0,0
2023-03-29 21:23:00,0,0,0
2023-03-29 21:28:00,0,0,0
2023-03-29 21:33:00,0,0,0
2023-03-29 21:38:00,0,0,0
2023-03-29 21:43:00,0,0,0
2023-03-29 21:48:00,0,0,0
2023-03-29 21:53:00,0,0,0
2023-03-29 21:58:00,0,0,0
2023-03-29 22:03:00,0,0,0
2023-03-29 22:08:00,0,0,0
2023-03-29 22:13:00,0,0,0
2023-03-29 22:18:00,0,0,0
2023-03-29 22:23:00,0,0,0
2023-03-29 22:28:00,0,0,0
2023-03-29 22:33:00,0,0,0
2023-03-29 22:38:00,0,0,0
2023-03-29 22:43:00,0,0,0
2023-03-29 22:48:00,0,0,0
2023-03-29 22:53:00,0,0,0
2023-03-29 22:58:00,0,0,0
2023-03-29 23:03:00,0,0,0
2023-03-29 23:08:00,0,0,0
2023-03-29 23:13:00,0,0,0
2023-03-29 23:18:00,0,0,0
2023-03-29 23:23:00,0,0,0
2023-03-29 23:28:00,0,0,0
2023-03-29 23:33:00,0,0,0
2023-03-29 23:38:00,0,0,0
2023-03-29 23:43:00,0,0,0
2023-03-29 23:48:00,0,0,0
2023-03-29 23:53:00,0,0,0
2023-03-29 23:58:00,0,0,0
2023-03-30 00:03:00,0,0,0
2023-03-30 00:08:00,0,0,0
2023-03-30 00:13:00,0,0,0
2023-03-30 00:18:00,0,0,0
2023-03-30 00:23:00,0,0,0
2023-03-30 00:28:00,0,0,0
2023-03-30 00:33:00,0,0,0
2023-03-30 00:38:00,0,0,0
2023-03-30 00:43:00,0,0,0
2023-03-30 00:48:00,0,0,0
2023-03-30 00:53:00,0,0,0
2023-03-30 00:58:00,0,0,0
2023-03-30 01:03:00,0,0,0
2023-03-30 01:08:00,0,0,0
2023-03-30 01:13:00,0,0,0
2023-03-30 01:18:00,0,0,0
2023-03-30 01:23:00,0,0,0
2023-03-30 01:28:00,0,0,0
2023-03-30 01:33:00,0,0,0
2023-03-30 01:38:00,0,0,0
2023-03-30 01:43:00,0,0,0
2023-03-30 01:48:00,0,0,0
2023-03-30 01:53:00,0,0,0
2023-03-30 01:58:00,0,0,0
2023-03-30 02:03:00,0,0,0
2023-03-30 02:08:00,0,0,0
2023-03-30 02:13:00,0,0,0
2023-03-30 02:18:00,0,0,0
2023-03-30 02:23:00,0,0,0
2023-03-30 02:28:00,0,0,0
2023-03-30 02:33:00,0,0,0
2023-03-30 02:38:00,0,0,0
2023-03-30 02:43:00,0,0,0
2023-03-30 02:48:00,0,0,0
2023-03-30 02:53:00,0,0,0
2023-03-30 02:58:00,0,0,0
2023-03-30 03:03:00,0,0,0
2023-03-30 03:08:00,0,0,0
2023-03-30 03:13:00,0,0,0
2023-03-30 03:18:00,0,0,0
2023-03-30 03:23:00,0,0,0
2023-03-30 03:28:00,0,0,0
2023-03-30 03:33:00,0,0,0
2023-03-30 03:38:00,0,0,0
2023-03-30 03:43:00,0,0,0
2023-03-30 03:48:00,0,0,0
2023-03-30 03:53:00,0,0,0
2023-03-30 03:58:00,0,0,0
2023-03-30 04:03:00,0,0,0
2023-03-30 04:08:00,0,0,0
2023-03-30 04:13:00,0,0,0
2023-03-30 04:18:00,0,0,0
2023-03-30 04:23:00,0,0,0
2023-03-30 04:28:00,0,0,0
2023-03-30 04:33:00,0,0,0
2023-03-30 04:38:00,0,0,0
2023-03-30 04:43:00,0,0,0
2023-03-30 04:48:00,0,0,0
2023-03-30 04:53:00,0,0,0
2023-03-30 04:58:00,0,0,0
2023-03-30 05:03:00,0,0,0
2023-03-30 05:08:00,0,0,0
2023-03-30 05:13:00,0,0,0
2023-03-30 05:18:00,0,0,0
2023-03-30 05:23:00,0,0,0
2023-03-30 05:28:00,0,0,0
2023-03-30 05:33:00,0,0,0
2023-03-30 05:38:00,0,0,0
2023-03-30 05:43:00,0,0,0
