datetime,PWRA,PWRB,PWRC
2023-03-12 04:52:00,0,0,0
2023-03-12 04:57:00,0,0,0
2023-03-12 05:02:00,0,0,0
2023-03-12 05:07:00,0,0,0
2023-03-12 05:12:00,0,0,0
2023-03-12 05:17:00,0,0,0
2023-03-12 05:22:00,0,0,0
2023-03-12 05:27:00,0,0,0
2023-03-12 05:32:00,0,0,0
2023-03-12 05:37:00,0,0,0
2023-03-12 05:42:00,0,0,0
2023-03-12 05:47:00,0,0,0
2023-03-12 05:52:00,0,0,0
2023-03-12 05:57:00,0,0,0
2023-03-12 06:02:00,0,0,0
2023-03-12 06:07:00,0,0,0
2023-03-12 06:12:00,0,0,0
2023-03-12 06:17:00,0,0,0
2023-03-12 06:22:00,0,0,0
2023-03-12 06:27:00,0,0,0
2023-03-12 06:32:00,0,0,0
2023-03-12 06:37:00,0,0,0
2023-03-12 06:42:00,0,0,0
2023-03-12 06:47:00,0,0,0
2023-03-12 06:52:00,0,0,0
2023-03-12 06:57:00,0,0,0
2023-03-12 07:02:00,0,0,0
2023-03-12 07:07:00,0,0,0
2023-03-12 07:12:00,0,0,0
2023-03-12 07:17:00,0,0,0
2023-03-12 07:22:00,0,0,0
2023-03-12 07:27:00,0,0,0
2023-03-12 07:32:00,0,0,0
2023-03-12 07:37:00,0,0,0
2023-03-12 07:42:00,0,0,0
2023-03-12 07:47:00,0,0,0
2023-03-12 07:52:00,0,0,0
2023-03-12 07:57:00,0,0,0
2023-03-12 08:02:00,0,0,0
2023-03-12 08:07:00,0,0,0
2023-03-12 08:12:00,0,0,0
2023-03-12 08:17:00,0,0,0
2023-03-12 08:22:00,0,0,0
2023-03-12 08:27:00,0,0,0
2023-03-12 08:32:00,0,0,0
2023-03-12 08:37:00,0,0,0
2023-03-12 08:42:00,0,0,0
2023-03-12 08:47:00,0,0,0
2023-03-12 08:52:00,0,0,0
2023-03-12 08:57:00,0,0,0
2023-03-12 09:02:00,0,0,0
2023-03-12 09:07:00,0,0,0
2023-03-12 09:12:00,0,0,0
2023-03-12 09:17:00,0,0,0
2023-03-12 09:22:00,0,0,0
2023-03-12 09:27:00,0,0,0
2023-03-12 09:32:00,0,0,0
2023-03-12 09:37:00,0,0,0
2023-03-12 09:42:00,0,0,0
2023-03-12 09:47:00,0,0,0
2023-03-12 09:52:00,0,0,0
2023-03-12 09:57:00,0,0,0
2023-03-12 10:02:00,0,0,0
2023-03-12 10:07:00,0,0,0
2023-03-12 10:12:00,0,0,0
2023-03-12 10:17:00,0,0,0
2023-03-12 10:22:00,0,0,0
2023-03-12 10:27:00,0,0,0
2023-03-12 10:32:00,0,0,0
2023-03-12 10:37:00,0,0,0
2023-03-12 10:42:00,0,0,0
2023-03-12 10:47:00,0,0,0
2023-03-12 10:52:00,0,0,0
2023-03-12 10:57:00,0,0,0
2023-03-12 11:02:00,0,0,0
2023-03-12 11:07:00,0,0,0
2023-03-12 11:12:00,0,0,0
2023-03-12 11:17:00,0,0,0
2023-03-12 11:22:00,0,0,0
2023-03-12 11:27:00,0,0,0
2023-03-12 11:32:00,0,0,0
2023-03-12 11:37:00,0,0,0
2023-03-12 11:42:00,0,0,0
2023-03-12 11:47:00,0,0,0
2023-03-12 11:52:00,0,0,0
2023-03-12 11:57:00,0,0,0
2023-03-12 12:02:00,0,0,0
2023-03-12 12:07:00,0,0,0
2023-03-12 12:12:00,0,0,0
2023-03-12 12:17:00,0,0,0
2023-03-12 12:22:00,0,0,0
2023-03-12 12:27:00,0,0,0
2023-03-12 12:32:00,0,0,0
2023-03-12 12:37:00,0,0,0
2023-03-12 12:42:00,0,0,0
2023-03-12 12:47:00,0,0,0
2023-03-12 12:52:00,0,0,0
2023-03-12 12:57:00,0,0,0
2023-03-12 13:02:00,0,0,0
2023-03-12 13:07:00,0,0,0
2023-03-12 13:12:00,0,0,0
2023-03-12 13:17:00,0,0,0
2023-03-12 13:22:00,0,0,0
2023-03-12 13:27:00,0,0,0
2023-03-12 13:32:00,0,0,0
2023-03-12 13:37:00,0,0,0
2023-03-12 13:42:00,0,0,0
2023-03-12 13:47:00,0,0,0
2023-03-12 13:52:00,0,0,0
2023-03-12 13:57:00,0,0,0
2023-03-12 14:02:00,0,0,0
2023-03-12 14:07:00,1507,1544,1430
2023-03-12 14:12:00,5765,5915,5517
2023-03-12 14:17:00,5731,5793,5540
2023-03-12 14:22:00,5707,5869,5388
2023-03-12 14:27:00,5431,5416,5235
2023-03-12 14:32:00,5401,5553,5132
2023-03-12 14:37:00,5413,5523,5167
2023-03-12 14:42:00,5420,5435,5226
2023-03-12 14:47:00,5380,5583,5076
2023-03-12 14:52:00,5383,5447,5141
2023-03-12 14:57:00,5360,5478,5135
2023-03-12 15:02:00,5377,5549,5142
2023-03-12 15:07:00,5405,5371,5236
2023-03-12 15:12:00,5399,5482,5152
2023-03-12 15:17:00,5361,5409,5151
2023-03-12 15:22:00,5357,5338,5189
2023-03-12 15:27:00,5342,5503,5079
2023-03-12 15:32:00,5366,5414,5164
2023-03-12 15:37:00,5459,5561,5212
2023-03-12 15:42:00,5651,5839,5398
2023-03-12 15:47:00,5629,5828,5345
2023-03-12 15:52:00,4370,4517,4152
2023-03-12 15:57:00,0,0,0
2023-03-12 16:02:00,0,0,0
2023-03-12 16:07:00,0,0,0
2023-03-12 16:12:00,0,0,0
2023-03-12 16:17:00,0,0,0
2023-03-12 16:22:00,0,0,0
2023-03-12 16:27:00,0,0,0
2023-03-12 16:32:00,0,0,0
2023-03-12 16:37:00,0,0,0
2023-03-12 16:42:00,0,0,0
2023-03-12 16:47:00,0,0,0
2023-03-12 16:52:00,0,0,0
2023-03-12 16:57:00,0,0,0
2023-03-12 17:02:00,0,0,0
2023-03-12 17:07:00,0,0,0
2023-03-12 17:12:00,0,0,0
2023-03-12 17:17:00,0,0,0
2023-03-12 17:22:00,0,0,0
2023-03-12 17:27:00,0,0,0
2023-03-12 17:32:00,0,0,0
2023-03-12 17:37:00,0,0,0
2023-03-12 17:42:00,0,0,0
2023-03-12 17:47:00,0,0,0
2023-03-12 17:52:00,0,0,0
2023-03-12 17:57:00,0,0,0
2023-03-12 18:02:00,0,0,0
2023-03-12 18:07:00,0,0,0
2023-03-12 18:12:00,0,0,0
2023-03-12 18:17:00,0,0,0
2023-03-12 18:22:00,52,52,49
2023-03-12 18:27:00,5839,5914,5581
2023-03-12 18:32:00,5616,5947,5317
2023-03-12 18:37:00,5578,5979,5388
2023-03-12 18:42:00,5581,5821,5513
2023-03-12 18:47:00,5546,5968,5370
2023-03-12 18:52:00,5554,5924,5411
2023-03-12 18:57:00,5560,5860,5475
2023-03-12 19:02:00,5574,5985,5346
2023-03-12 19:07:00,5544,5989,5384
2023-03-12 19:12:00,5575,5833,5476
2023-03-12 19:17:00,5604,5962,5350
2023-03-12 19:22:00,5576,5983,5333
2023-03-12 19:27:00,5586,5782,5478
2023-03-12 19:32:00,5568,5968,5366
2023-03-12 19:37:00,5587,5952,5311
2023-03-12 19:42:00,5577,5889,5363
2023-03-12 19:47:00,5572,6005,5343
2023-03-12 19:52:00,5585,6002,5322
2023-03-12 19:57:00,5612,5965,5314
2023-03-12 20:02:00,5605,6034,5350
2023-03-12 20:07:00,5563,6025,5358
2023-03-12 20:12:00,5576,6002,5345
2023-03-12 20:17:00,5557,6001,5369
2023-03-12 20:22:00,5570,6018,5371
2023-03-12 20:27:00,5556,6034,5371
2023-03-12 20:32:00,5571,6029,5373
2023-03-12 20:37:00,5552,5972,5402
2023-03-12 20:42:00,5561,5961,5378
2023-03-12 20:47:00,5574,5983,5387
2023-03-12 20:52:00,5574,5991,5397
2023-03-12 20:57:00,5550,6031,5358
2023-03-12 21:02:00,5513,6082,5399
2023-03-12 21:07:00,5546,6037,5403
2023-03-12 21:12:00,5511,5965,5392
2023-03-12 21:17:00,5489,5961,5389
2023-03-12 21:22:00,5501,6021,5393
2023-03-12 21:27:00,5543,6027,5402
2023-03-12 21:32:00,5542,6034,5383
2023-03-12 21:37:00,5552,6046,5399
2023-03-12 21:42:00,5527,5984,5396
2023-03-12 21:47:00,5510,5983,5420
2023-03-12 21:52:00,5538,5826,5450
2023-03-12 21:57:00,5406,5723,5277
2023-03-12 22:02:00,5404,5681,5311
2023-03-12 22:07:00,5400,5712,5333
2023-03-12 22:12:00,5386,5736,5211
2023-03-12 22:17:00,5393,5610,5273
2023-03-12 22:22:00,5423,5680,5215
2023-03-12 22:27:00,5432,5807,5175
2023-03-12 22:32:00,5438,5668,5258
2023-03-12 22:37:00,5422,5662,5276
2023-03-12 22:42:00,5420,5771,5199
2023-03-12 22:47:00,5444,5764,5182
2023-03-12 22:52:00,5466,5620,5290
2023-03-12 22:57:00,5431,5767,5191
2023-03-12 23:02:00,5421,5799,5165
2023-03-12 23:07:00,3545,3784,3395
2023-03-12 23:12:00,0,0,0
2023-03-12 23:17:00,0,0,0
2023-03-12 23:22:00,0,0,0
2023-03-12 23:27:00,0,0,0
2023-03-12 23:32:00,0,0,0
2023-03-12 23:37:00,0,0,0
2023-03-12 23:42:00,0,0,0
2023-03-12 23:47:00,0,0,0
2023-03-12 23:52:00,0,0,0
2023-03-12 23:57:00,0,0,0
2023-03-13 00:02:00,0,0,0
2023-03-13 00:07:00,0,0,0
2023-03-13 00:12:00,0,0,0
2023-03-13 00:17:00,0,0,0
2023-03-13 00:22:00,0,0,0
2023-03-13 00:27:00,0,0,0
2023-03-13 00:32:00,0,0,0
2023-03-13 00:37:00,0,0,0
2023-03-13 00:42:00,0,0,0
2023-03-13 00:47:00,0,0,0
2023-03-13 00:52:00,0,0,0
2023-03-13 00:57:00,0,0,0
2023-03-13 01:02:00,0,0,0
2023-03-13 01:07:00,0,0,0
2023-03-13 01:12:00,0,0,0
2023-03-13 01:17:00,0,0,0
2023-03-13 01:22:00,0,0,0
2023-03-13 01:27:00,0,0,0
2023-03-13 01:32:00,0,0,0
2023-03-13 01:37:00,0,0,0
2023-03-13 01:42:00,0,0,0
2023-03-13 01:47:00,0,0,0
2023-03-13 01:52:00,0,0,0
2023-03-13 01:57:00,0,0,0
2023-03-13 02:02:00,0,0,0
2023-03-13 02:07:00,0,0,0
2023-03-13 02:12:00,0,0,0
2023-03-13 02:17:00,0,0,0
2023-03-13 02:22:00,0,0,0
2023-03-13 02:27:00,0,0,0
2023-03-13 02:32:00,0,0,0
2023-03-13 02:37:00,0,0,0
2023-03-13 02:42:00,0,0,0
2023-03-13 02:47:00,0,0,0
2023-03-13 02:52:00,0,0,0
2023-03-13 02:57:00,0,0,0
2023-03-13 03:02:00,0,0,0
2023-03-13 03:07:00,0,0,0
2023-03-13 03:12:00,0,0,0
2023-03-13 03:17:00,0,0,0
2023-03-13 03:22:00,0,0,0
2023-03-13 03:27:00,0,0,0
2023-03-13 03:32:00,0,0,0
2023-03-13 03:37:00,0,0,0
2023-03-13 03:42:00,0,0,0
2023-03-13 03:47:00,0,0,0
2023-03-13 03:52:00,0,0,0
2023-03-13 03:57:00,0,0,0
2023-03-13 04:02:00,0,0,0
2023-03-13 04:07:00,0,0,0
2023-03-13 04:12:00,0,0,0
2023-03-13 04:17:00,0,0,0
2023-03-13 04:22:00,0,0,0
2023-03-13 04:27:00,0,0,0
2023-03-13 04:32:00,0,0,0
2023-03-13 04:37:00,0,0,0
2023-03-13 04:42:00,0,0,0
2023-03-13 04:47:00,0,0,0
2023-03-13 04:52:00,0,0,0
2023-03-13 04:57:00,0,0,0
2023-03-13 05:02:00,0,0,0
2023-03-13 05:07:00,0,0,0
2023-03-13 05:12:00,0,0,0
2023-03-13 05:17:00,0,0,0
2023-03-13 05:22:00,0,0,0
2023-03-13 05:27:00,0,0,0
2023-03-13 05:32:00,0,0,0
2023-03-13 05:37:00,0,0,0
2023-03-13 05:42:00,0,0,0
2023-03-13 05:47:00,0,0,0
2023-03-13 05:52:00,0,0,0
2023-03-13 05:57:00,0,0,0
2023-03-13 06:02:00,0,0,0
2023-03-13 06:07:00,0,0,0
2023-03-13 06:12:00,0,0,0
2023-03-13 06:17:00,0,0,0
2023-03-13 06:22:00,0,0,0
2023-03-13 06:27:00,0,0,0
2023-03-13 06:32:00,0,0,0
2023-03-13 06:37:00,0,0,0
2023-03-13 06:42:00,0,0,0
2023-03-13 06:47:00,0,0,0
2023-03-13 06:52:00,0,0,0
2023-03-13 06:57:00,0,0,0
2023-03-13 07:02:00,0,0,0
2023-03-13 07:07:00,0,0,0
2023-03-13 07:12:00,0,0,0
2023-03-13 07:17:00,0,0,0
2023-03-13 07:22:00,0,0,0
2023-03-13 07:27:00,0,0,0
2023-03-13 07:32:00,0,0,0
2023-03-13 07:37:00,0,0,0
2023-03-13 07:42:00,0,0,0
2023-03-13 07:47:00,0,0,0
2023-03-13 07:52:00,0,0,0
2023-03-13 07:57:00,0,0,0
2023-03-13 08:02:00,0,0,0
2023-03-13 08:07:00,0,0,0
2023-03-13 08:12:00,0,0,0
2023-03-13 08:17:00,0,0,0
2023-03-13 08:22:00,0,0,0
2023-03-13 08:27:00,0,0,0
2023-03-13 08:32:00,0,0,0
2023-03-13 08:37:00,586,587,553
2023-03-13 08:42:00,5629,5705,5273
2023-03-13 08:47:00,5642,5710,5232
2023-03-13 08:52:00,5574,5679,5223
2023-03-13 08:57:00,5527,5678,5220
2023-03-13 09:02:00,5497,5732,5203
2023-03-13 09:07:00,5557,5648,5204
2023-03-13 09:12:00,5494,5605,5177
2023-03-13 09:17:00,5522,5587,5163
2023-03-13 09:22:00,5497,5584,5194
2023-03-13 09:27:00,5493,5594,5177
2023-03-13 09:32:00,5515,5601,5172
2023-03-13 09:37:00,5451,5575,5212
2023-03-13 09:42:00,5490,5573,5131
2023-03-13 09:47:00,5471,5609,5154
2023-03-13 09:52:00,5512,5638,5149
2023-03-13 09:57:00,5519,5497,5247
2023-03-13 10:02:00,5561,5718,5145
2023-03-13 10:07:00,5601,5623,5419
2023-03-13 10:12:00,5591,5739,5274
2023-03-13 10:17:00,5616,5764,5281
2023-03-13 10:22:00,5636,5586,5420
2023-03-13 10:27:00,5628,5697,5306
2023-03-13 10:32:00,5617,5684,5342
2023-03-13 10:37:00,5628,5540,5467
2023-03-13 10:42:00,5614,5566,5450
2023-03-13 10:47:00,5634,5577,5408
2023-03-13 10:52:00,5642,5565,5429
2023-03-13 10:57:00,5654,5556,5411
2023-03-13 11:02:00,5621,5628,5406
2023-03-13 11:07:00,5650,5564,5422
2023-03-13 11:12:00,5638,5551,5428
2023-03-13 11:17:00,5639,5578,5441
2023-03-13 11:22:00,5616,5552,5436
2023-03-13 11:27:00,5615,5582,5408
2023-03-13 11:32:00,5654,5545,5399
2023-03-13 11:37:00,5624,5599,5410
2023-03-13 11:42:00,5643,5611,5368
2023-03-13 11:47:00,5633,5735,5229
2023-03-13 11:52:00,5638,5768,5229
2023-03-13 11:57:00,5637,5723,5238
2023-03-13 12:02:00,5609,5737,5258
2023-03-13 12:07:00,5580,5768,5308
2023-03-13 12:12:00,5553,5790,5273
2023-03-13 12:17:00,5557,5770,5270
2023-03-13 12:22:00,5568,5788,5263
2023-03-13 12:27:00,5605,5787,5266
2023-03-13 12:32:00,5623,5724,5277
2023-03-13 12:37:00,5636,5743,5256
2023-03-13 12:42:00,5606,5714,5282
2023-03-13 12:47:00,5595,5738,5289
2023-03-13 12:52:00,5628,5713,5305
2023-03-13 12:57:00,5630,5701,5282
2023-03-13 13:02:00,5626,5720,5296
2023-03-13 13:07:00,5669,5685,5317
2023-03-13 13:12:00,5630,5653,5224
2023-03-13 13:17:00,5377,5467,4993
2023-03-13 13:22:00,5371,5467,5006
2023-03-13 13:27:00,5364,5473,5005
2023-03-13 13:32:00,5389,5519,5002
2023-03-13 13:37:00,5361,5482,5005
2023-03-13 13:42:00,5349,5480,5028
2023-03-13 13:47:00,5331,5471,5048
2023-03-13 13:52:00,5366,5407,5086
2023-03-13 13:57:00,5374,5305,5137
2023-03-13 14:02:00,5324,5352,5148
2023-03-13 14:07:00,5410,5347,5138
2023-03-13 14:12:00,5393,5425,5069
2023-03-13 14:17:00,5694,5593,5458
2023-03-13 14:22:00,5662,5773,5300
2023-03-13 14:27:00,5696,5596,5438
2023-03-13 14:32:00,5712,5677,5328
2023-03-13 14:37:00,5671,5670,5359
2023-03-13 14:42:00,5689,5559,5392
2023-03-13 14:47:00,5636,5729,5274
2023-03-13 14:52:00,5653,5537,5482
2023-03-13 14:57:00,5633,5706,5332
2023-03-13 15:02:00,5667,5614,5410
2023-03-13 15:07:00,5711,5615,5454
2023-03-13 15:12:00,5661,5752,5356
2023-03-13 15:17:00,5677,5577,5426
2023-03-13 15:22:00,5655,5700,5345
2023-03-13 15:27:00,5694,5647,5418
2023-03-13 15:32:00,5689,5636,5404
2023-03-13 15:37:00,5685,5656,5352
2023-03-13 15:42:00,5714,5627,5431
2023-03-13 15:47:00,5718,5707,5298
2023-03-13 15:52:00,5701,5708,5271
2023-03-13 15:57:00,5699,5736,5236
2023-03-13 16:02:00,5681,5768,5244
2023-03-13 16:07:00,5666,5788,5333
2023-03-13 16:12:00,5660,5834,5336
2023-03-13 16:17:00,5641,5788,5301
2023-03-13 16:22:00,5651,5802,5277
2023-03-13 16:27:00,5655,5777,5325
2023-03-13 16:32:00,5650,5788,5333
2023-03-13 16:37:00,5627,5799,5334
2023-03-13 16:42:00,5620,5788,5378
2023-03-13 16:47:00,5604,5742,5362
2023-03-13 16:52:00,5627,5780,5357
2023-03-13 16:57:00,5663,5802,5321
2023-03-13 17:02:00,5669,5739,5342
2023-03-13 17:07:00,5701,5788,5322
2023-03-13 17:12:00,5699,5854,5331
2023-03-13 17:17:00,5676,5854,5293
2023-03-13 17:22:00,5637,5853,5307
2023-03-13 17:27:00,5659,5897,5300
2023-03-13 17:32:00,5622,5893,5292
2023-03-13 17:37:00,5661,5873,5322
2023-03-13 17:42:00,5641,5897,5299
2023-03-13 17:47:00,5613,5886,5291
2023-03-13 17:52:00,5629,5766,5373
2023-03-13 17:57:00,5650,5769,5376
2023-03-13 18:02:00,5627,5744,5391
2023-03-13 18:07:00,5652,5869,5349
2023-03-13 18:12:00,5730,5840,5400
2023-03-13 18:17:00,5706,5883,5308
2023-03-13 18:22:00,5696,5844,5304
2023-03-13 18:27:00,5675,5824,5366
2023-03-13 18:32:00,5581,5870,5320
2023-03-13 18:37:00,5608,5796,5437
2023-03-13 18:42:00,5610,5971,5361
2023-03-13 18:47:00,5560,5914,5367
2023-03-13 18:52:00,5586,5842,5415
2023-03-13 18:57:00,5576,6009,5333
2023-03-13 19:02:00,5594,5802,5432
2023-03-13 19:07:00,5573,5883,5431
2023-03-13 19:12:00,5633,5961,5322
2023-03-13 19:17:00,5607,5814,5426
2023-03-13 19:22:00,5592,5989,5372
2023-03-13 19:27:00,5566,6014,5357
2023-03-13 19:32:00,5583,5902,5425
2023-03-13 19:37:00,5561,6022,5263
2023-03-13 19:42:00,5585,5923,5284
2023-03-13 19:47:00,5607,5971,5277
2023-03-13 19:52:00,5605,5936,5287
2023-03-13 19:57:00,5590,5943,5288
2023-03-13 20:02:00,5578,5976,5321
2023-03-13 20:07:00,5565,5971,5309
2023-03-13 20:12:00,5542,5900,5330
2023-03-13 20:17:00,5583,5940,5312
2023-03-13 20:22:00,5573,5911,5325
2023-03-13 20:27:00,5563,5921,5311
2023-03-13 20:32:00,5551,5937,5336
2023-03-13 20:37:00,5545,5918,5353
2023-03-13 20:42:00,5551,5955,5368
2023-03-13 20:47:00,5527,5982,5396
2023-03-13 20:52:00,5557,5966,5351
2023-03-13 20:57:00,5552,5959,5380
2023-03-13 21:02:00,5556,5944,5375
2023-03-13 21:07:00,5540,5989,5357
2023-03-13 21:12:00,5551,5924,5307
2023-03-13 21:17:00,5552,5960,5352
2023-03-13 21:22:00,5569,5970,5364
2023-03-13 21:27:00,5542,5955,5348
2023-03-13 21:32:00,5535,5964,5366
2023-03-13 21:37:00,5514,5982,5374
2023-03-13 21:42:00,5509,6002,5417
2023-03-13 21:47:00,5508,5980,5411
2023-03-13 21:52:00,5535,5864,5484
2023-03-13 21:57:00,5556,5921,5457
2023-03-13 22:02:00,5567,5886,5495
2023-03-13 22:07:00,5620,5850,5485
2023-03-13 22:12:00,5568,5864,5416
2023-03-13 22:17:00,5580,5777,5435
2023-03-13 22:22:00,5607,5906,5372
2023-03-13 22:27:00,5584,5853,5395
2023-03-13 22:32:00,5660,5685,5495
2023-03-13 22:37:00,448,466,433
2023-03-13 22:42:00,0,0,0
2023-03-13 22:47:00,0,0,0
2023-03-13 22:52:00,0,0,0
2023-03-13 22:57:00,0,0,0
2023-03-13 23:02:00,0,0,0
2023-03-13 23:07:00,0,0,0
2023-03-13 23:12:00,0,0,0
2023-03-13 23:17:00,0,0,0
2023-03-13 23:22:00,0,0,0
2023-03-13 23:27:00,0,0,0
2023-03-13 23:32:00,0,0,0
2023-03-13 23:37:00,0,0,0
2023-03-13 23:42:00,0,0,0
2023-03-13 23:47:00,0,0,0
2023-03-13 23:52:00,0,0,0
2023-03-13 23:57:00,0,0,0
2023-03-14 00:02:00,0,0,0
2023-03-14 00:07:00,0,0,0
2023-03-14 00:12:00,0,0,0
2023-03-14 00:17:00,0,0,0
2023-03-14 00:22:00,0,0,0
2023-03-14 00:27:00,0,0,0
2023-03-14 00:32:00,0,0,0
2023-03-14 00:37:00,0,0,0
2023-03-14 00:42:00,0,0,0
2023-03-14 00:47:00,0,0,0
2023-03-14 00:52:00,0,0,0
2023-03-14 00:57:00,0,0,0
2023-03-14 01:02:00,0,0,0
2023-03-14 01:07:00,0,0,0
2023-03-14 01:12:00,0,0,0
2023-03-14 01:17:00,0,0,0
2023-03-14 01:22:00,0,0,0
2023-03-14 01:27:00,0,0,0
2023-03-14 01:32:00,0,0,0
2023-03-14 01:37:00,0,0,0
2023-03-14 01:42:00,0,0,0
2023-03-14 01:47:00,0,0,0
2023-03-14 01:52:00,0,0,0
2023-03-14 01:57:00,0,0,0
2023-03-14 02:02:00,0,0,0
2023-03-14 02:07:00,0,0,0
2023-03-14 02:12:00,0,0,0
2023-03-14 02:17:00,0,0,0
2023-03-14 02:22:00,0,0,0
2023-03-14 02:27:00,0,0,0
2023-03-14 02:32:00,0,0,0
2023-03-14 02:37:00,0,0,0
2023-03-14 02:42:00,0,0,0
2023-03-14 02:47:00,0,0,0
2023-03-14 02:52:00,0,0,0
2023-03-14 02:57:00,0,0,0
2023-03-14 03:02:00,0,0,0
2023-03-14 03:07:00,0,0,0
2023-03-14 03:12:00,0,0,0
2023-03-14 03:17:00,0,0,0
2023-03-14 03:22:00,0,0,0
2023-03-14 03:27:00,0,0,0
2023-03-14 03:32:00,0,0,0
2023-03-14 03:37:00,0,0,0
2023-03-14 03:42:00,0,0,0
2023-03-14 03:47:00,0,0,0
2023-03-14 03:52:00,0,0,0
2023-03-14 03:57:00,0,0,0
2023-03-14 04:02:00,0,0,0
2023-03-14 04:07:00,0,0,0
2023-03-14 04:12:00,0,0,0
2023-03-14 04:17:00,0,0,0
2023-03-14 04:22:00,0,0,0
2023-03-14 04:27:00,0,0,0
2023-03-14 04:32:00,0,0,0
2023-03-14 04:37:00,0,0,0
2023-03-14 04:42:00,0,0,0
2023-03-14 04:47:00,0,0,0
2023-03-14 04:52:00,0,0,0
2023-03-14 04:57:00,0,0,0
2023-03-14 05:02:00,0,0,0
2023-03-14 05:07:00,0,0,0
2023-03-14 05:12:00,0,0,0
2023-03-14 05:17:00,0,0,0
2023-03-14 05:22:00,0,0,0
2023-03-14 05:27:00,0,0,0
2023-03-14 05:32:00,0,0,0
2023-03-14 05:37:00,0,0,0
2023-03-14 05:42:00,0,0,0
2023-03-14 05:47:00,0,0,0
2023-03-14 05:52:00,0,0,0
2023-03-14 05:57:00,0,0,0
2023-03-14 06:02:00,0,0,0
2023-03-14 06:07:00,0,0,0
2023-03-14 06:12:00,0,0,0
2023-03-14 06:17:00,0,0,0
2023-03-14 06:22:00,0,0,0
2023-03-14 06:27:00,0,0,0
2023-03-14 06:32:00,0,0,0
2023-03-14 06:37:00,0,0,0
2023-03-14 06:42:00,0,0,0
2023-03-14 06:47:00,0,0,0
2023-03-14 06:52:00,0,0,0
2023-03-14 06:57:00,0,0,0
2023-03-14 07:02:00,0,0,0
2023-03-14 07:07:00,0,0,0
2023-03-14 07:12:00,0,0,0
2023-03-14 07:17:00,0,0,0
2023-03-14 07:22:00,0,0,0
2023-03-14 07:27:00,0,0,0
2023-03-14 07:32:00,0,0,0
2023-03-14 07:37:00,0,0,0
2023-03-14 07:42:00,0,0,0
2023-03-14 07:47:00,0,0,0
2023-03-14 07:52:00,0,0,0
2023-03-14 07:57:00,0,0,0
2023-03-14 08:02:00,0,0,0
2023-03-14 08:07:00,0,0,0
2023-03-14 08:12:00,0,0,0
2023-03-14 08:17:00,0,0,0
2023-03-14 08:22:00,0,0,0
2023-03-14 08:27:00,0,0,0
2023-03-14 08:32:00,0,0,0
2023-03-14 08:37:00,0,0,0
2023-03-14 08:42:00,0,0,0
2023-03-14 08:47:00,0,0,0
2023-03-14 08:52:00,0,0,0
2023-03-14 08:57:00,3636,3654,3401
2023-03-14 09:02:00,5607,5613,5278
2023-03-14 09:07:00,5573,5592,5225
2023-03-14 09:12:00,5510,5575,5197
2023-03-14 09:17:00,5537,5594,5143
2023-03-14 09:22:00,5550,5542,5195
2023-03-14 09:27:00,5539,5545,5172
2023-03-14 09:32:00,5513,5534,5244
2023-03-14 09:37:00,5529,5533,5204
2023-03-14 09:42:00,5546,5529,5172
2023-03-14 09:47:00,5538,5553,5172
2023-03-14 09:52:00,5531,5531,5178
2023-03-14 09:57:00,5589,5393,5299
2023-03-14 10:02:00,5549,5562,5170
2023-03-14 10:07:00,5611,5391,5276
2023-03-14 10:12:00,5570,5505,5182
2023-03-14 10:17:00,5519,5456,5239
2023-03-14 10:22:00,5555,5451,5258
2023-03-14 10:27:00,5543,5607,5120
2023-03-14 10:32:00,5565,5390,5295
2023-03-14 10:37:00,5551,5545,5178
2023-03-14 10:42:00,5525,5572,5206
2023-03-14 10:47:00,5540,5531,5193
2023-03-14 10:52:00,5497,5626,5137
2023-03-14 10:57:00,5524,5460,5267
2023-03-14 11:02:00,5488,5595,5180
2023-03-14 11:07:00,5482,5595,5167
2023-03-14 11:12:00,5517,5430,5288
2023-03-14 11:17:00,3473,3513,3255
2023-03-14 11:22:00,0,0,0
2023-03-14 11:27:00,0,0,0
2023-03-14 11:32:00,0,0,0
2023-03-14 11:37:00,0,0,0
2023-03-14 11:42:00,0,0,0
2023-03-14 11:47:00,0,0,0
2023-03-14 11:52:00,0,0,0
2023-03-14 11:57:00,0,0,0
2023-03-14 12:02:00,0,0,0
2023-03-14 12:07:00,0,0,0
2023-03-14 12:12:00,0,0,0
2023-03-14 12:17:00,0,0,0
2023-03-14 12:22:00,0,0,0
2023-03-14 12:27:00,0,0,0
2023-03-14 12:32:00,0,0,0
2023-03-14 12:37:00,0,0,0
2023-03-14 12:42:00,0,0,0
2023-03-14 12:47:00,0,0,0
2023-03-14 12:52:00,0,0,0
2023-03-14 12:57:00,0,0,0
2023-03-14 13:02:00,0,0,0
2023-03-14 13:07:00,0,0,0
2023-03-14 13:12:00,0,0,0
2023-03-14 13:17:00,0,0,0
2023-03-14 13:22:00,0,0,0
2023-03-14 13:27:00,0,0,0
2023-03-14 13:32:00,0,0,0
2023-03-14 13:37:00,0,0,0
2023-03-14 13:42:00,0,0,0
2023-03-14 13:47:00,0,0,0
2023-03-14 13:52:00,0,0,0
2023-03-14 13:57:00,0,0,0
2023-03-14 14:02:00,0,0,0
2023-03-14 14:07:00,3010,3018,2787
2023-03-14 14:12:00,5633,5555,5249
2023-03-14 14:17:00,5559,5529,5239
2023-03-14 14:22:00,5542,5508,5195
